2024-06-07 10:49:14,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:14,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:15,201: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:15[0m
2024-06-07 10:49:15,202: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:15,202: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-06-07 10:49:15,202: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-06-07 10:49:15,203: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:15[0m
2024-06-07 10:49:15,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:15,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:15,763: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:15[0m
2024-06-07 10:49:15,764: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:15,764: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-06-07 10:49:15,764: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-06-07 10:49:15,765: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:15[0m
2024-06-07 10:49:15,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:15,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:16,362: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:16[0m
2024-06-07 10:49:16,363: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:16,363: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-06-07 10:49:16,363: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-06-07 10:49:16,364: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:16[0m
2024-06-07 10:49:16,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:16,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:17,039: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:17[0m
2024-06-07 10:49:17,040: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:17,041: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-06-07 10:49:17,041: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-06-07 10:49:17,041: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:17[0m
2024-06-07 10:49:17,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:17,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:17,681: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:17[0m
2024-06-07 10:49:17,682: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:17,683: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-06-07 10:49:17,683: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-06-07 10:49:17,683: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-07 10:49:17,684: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-06-07 10:49:17,685: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-06-07 10:49:17,685: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-07 10:49:17,685: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-06-07 10:49:17,685: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-07 10:49:17,686: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-06-07 10:49:17,686: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-07 10:49:17,687: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:17[0m
2024-06-07 10:49:17,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:17,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:18,206: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:18[0m
2024-06-07 10:49:18,207: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:18,207: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-06-07 10:49:18,207: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-06-07 10:49:18,208: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:18[0m
2024-06-07 10:49:18,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:18,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:18,773: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:18[0m
2024-06-07 10:49:18,774: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:18,774: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-06-07 10:49:18,774: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-06-07 10:49:18,775: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:18[0m
2024-06-07 10:49:18,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:18,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:19,523: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:19[0m
2024-06-07 10:49:19,525: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:19,526: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-06-07 10:49:19,527: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-06-07 10:49:19,527: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:19[0m
2024-06-07 10:49:19,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:19,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:20,166: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:20[0m
2024-06-07 10:49:20,166: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:20,167: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-06-07 10:49:20,167: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-06-07 10:49:20,167: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-07 10:49:20,168: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-06-07 10:49:20,169: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-06-07 10:49:20,169: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-07 10:49:20,169: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-06-07 10:49:20,169: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-07 10:49:20,170: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-06-07 10:49:20,170: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-07 10:49:20,171: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:20[0m
2024-06-07 10:49:20,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:20,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:20,789: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:20[0m
2024-06-07 10:49:20,790: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:20,790: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-06-07 10:49:20,790: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-06-07 10:49:20,791: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:20[0m
2024-06-07 10:49:20,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:20,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:21,477: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:21[0m
2024-06-07 10:49:21,478: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:21,478: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-06-07 10:49:21,478: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-06-07 10:49:21,478: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:21[0m
2024-06-07 10:49:21,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:21,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:22,071: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:22[0m
2024-06-07 10:49:22,071: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:22,072: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-06-07 10:49:22,072: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-06-07 10:49:22,072: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:22[0m
2024-06-07 10:49:22,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:22,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:22,719: root: INFO: [32mNew market order of | 623 AAPL buy | at price $96.16200256347656 of class bracket with status unprocessed was submitted.[0m
2024-06-07 10:49:22,722: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:22[0m
2024-06-07 10:49:22,722: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-06-07 10:49:22,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:22,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:22,723: root: INFO: market order of | 623 AAPL buy | at price $96.16200256347656 of class bracket with status new was sent to broker backtesting
2024-06-07 10:49:22,723: root: INFO: market order of | 623 AAPL buy | at price $96.16200256347656 of class bracket with status new was sent to broker backtesting
2024-06-07 10:49:22,723: root: INFO: [32mFilled Transaction: buy 623 of AAPL at 80.13500214 USD per share[0m
2024-06-07 10:49:22,723: root: INFO: market order of | 623 AAPL buy | at price $96.16200256347656 of class bracket with status new was filled
2024-06-07 10:49:22,775: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:22,776: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-06-07 10:49:22,776: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-06-07 10:49:22,788: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:22[0m
2024-06-07 10:49:22,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:22,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,372: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:23[0m
2024-06-07 10:49:23,373: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-06-07 10:49:23,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,373: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-06-07 10:49:23,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,374: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:23,375: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-06-07 10:49:23,375: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-06-07 10:49:23,376: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-07 10:49:23,376: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-06-07 10:49:23,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,377: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-06-07 10:49:23,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,377: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-06-07 10:49:23,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,378: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-06-07 10:49:23,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,379: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-06-07 10:49:23,379: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-06-07 10:49:23,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,380: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-06-07 10:49:23,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,381: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-06-07 10:49:23,381: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-07 10:49:23,381: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-06-07 10:49:23,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,381: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-06-07 10:49:23,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,382: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-06-07 10:49:23,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,383: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-07 10:49:23,383: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-06-07 10:49:23,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,384: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-06-07 10:49:23,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,385: root: INFO: limit order of | 623 AAPL sell | at price $96.16200256347656 with status unprocessed was canceled.
2024-06-07 10:49:23,386: root: INFO: [32mFilled Transaction: sell 623 of AAPL at 76.07499695 USD per share[0m
2024-06-07 10:49:23,386: root: INFO: stop order of | 623 AAPL sell | at price $76.12825202941895 with status unprocessed was filled
2024-06-07 10:49:23,386: root: INFO: Position 0.000000 shares of AAPL liquidated
2024-06-07 10:49:23,388: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-06-07 10:49:23,389: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-07 10:49:23,389: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:23[0m
2024-06-07 10:49:23,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,953: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:23[0m
2024-06-07 10:49:23,953: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:23,954: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-06-07 10:49:23,954: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-06-07 10:49:23,955: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:23[0m
2024-06-07 10:49:23,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:23,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:24,555: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:24[0m
2024-06-07 10:49:24,555: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:24,556: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-06-07 10:49:24,556: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-06-07 10:49:24,556: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:24[0m
2024-06-07 10:49:24,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:24,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:25,111: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:25[0m
2024-06-07 10:49:25,112: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:25,113: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-06-07 10:49:25,113: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-06-07 10:49:25,113: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:25[0m
2024-06-07 10:49:25,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:25,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:26,319: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:26[0m
2024-06-07 10:49:26,319: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:26,320: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-06-07 10:49:26,320: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-06-07 10:49:26,320: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-07 10:49:26[0m
2024-06-07 10:49:26,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:26,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-07 10:49:26,937: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-07 10:49:26[0m
2024-06-07 10:49:26,938: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-07 10:49:26,939: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-06-07 10:49:26,939: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-06-07 10:49:26,939: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-07 10:49:26,940: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-06-07 10:49:26,941: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-06-07 10:49:26,941: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-07 10:49:26,941: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
