2024-06-02 15:03:52,078: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-02 15:03:52[0m
2024-06-02 15:03:52,078: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-02 15:03:52,079: root: INFO: Current backtesting datetime 2023-12-19 16:00:00-05:00
2024-06-02 15:03:52,079: root: INFO: Current backtesting datetime 2023-12-20 09:30:00-05:00
2024-06-02 15:03:52,079: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-02 15:03:52[0m
2024-06-02 15:03:52,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,080: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-02 15:03:52[0m
2024-06-02 15:03:52,080: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-02 15:03:52,081: root: INFO: Current backtesting datetime 2023-12-20 16:00:00-05:00
2024-06-02 15:03:52,081: root: INFO: Current backtesting datetime 2023-12-21 09:30:00-05:00
2024-06-02 15:03:52,081: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-02 15:03:52[0m
2024-06-02 15:03:52,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,082: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-02 15:03:52[0m
2024-06-02 15:03:52,082: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-02 15:03:52,083: root: INFO: Current backtesting datetime 2023-12-21 16:00:00-05:00
2024-06-02 15:03:52,083: root: INFO: Current backtesting datetime 2023-12-22 09:30:00-05:00
2024-06-02 15:03:52,083: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-02 15:03:52[0m
2024-06-02 15:03:52,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,084: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-02 15:03:52[0m
2024-06-02 15:03:52,084: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-02 15:03:52,085: root: INFO: Current backtesting datetime 2023-12-22 16:00:00-05:00
2024-06-02 15:03:52,085: root: INFO: Current backtesting datetime 2023-12-23 09:30:00-05:00
2024-06-02 15:03:52,085: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-02 15:03:52,086: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-06-02 15:03:52,086: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-06-02 15:03:52,086: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-02 15:03:52,087: root: INFO: Current backtesting datetime 2023-12-26 08:30:00-05:00
2024-06-02 15:03:52,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,087: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-02 15:03:52,088: root: INFO: Current backtesting datetime 2023-12-26 09:30:00-05:00
2024-06-02 15:03:52,088: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-02 15:03:52,089: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-02 15:03:52[0m
2024-06-02 15:03:52,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,089: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-02 15:03:52[0m
2024-06-02 15:03:52,090: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-02 15:03:52,090: root: INFO: Current backtesting datetime 2023-12-26 16:00:00-05:00
2024-06-02 15:03:52,090: root: INFO: Current backtesting datetime 2023-12-27 09:30:00-05:00
2024-06-02 15:03:52,091: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-02 15:03:52[0m
2024-06-02 15:03:52,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,091: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-02 15:03:52[0m
2024-06-02 15:03:52,091: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-02 15:03:52,092: root: INFO: Current backtesting datetime 2023-12-27 16:00:00-05:00
2024-06-02 15:03:52,092: root: INFO: Current backtesting datetime 2023-12-28 09:30:00-05:00
2024-06-02 15:03:52,092: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-02 15:03:52[0m
2024-06-02 15:03:52,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,093: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-02 15:03:52[0m
2024-06-02 15:03:52,093: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-02 15:03:52,094: root: INFO: Current backtesting datetime 2023-12-28 16:00:00-05:00
2024-06-02 15:03:52,094: root: INFO: Current backtesting datetime 2023-12-29 09:30:00-05:00
2024-06-02 15:03:52,094: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-02 15:03:52[0m
2024-06-02 15:03:52,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,095: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-02 15:03:52[0m
2024-06-02 15:03:52,095: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-02 15:03:52,096: root: INFO: Current backtesting datetime 2023-12-29 16:00:00-05:00
2024-06-02 15:03:52,096: root: INFO: Current backtesting datetime 2023-12-30 09:30:00-05:00
2024-06-02 15:03:52,096: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-02 15:03:52,097: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-06-02 15:03:52,097: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-06-02 15:03:52,097: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-02 15:03:52,098: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2024-06-02 15:03:52,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-02 15:03:52,098: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-02 15:03:52,099: root: INFO: Current backtesting datetime 2024-01-02 09:30:00-05:00
2024-06-02 15:03:52,099: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-02 15:03:52,099: root: INFO: Current backtesting datetime 2024-01-02 15:59:00-05:00
2024-06-02 15:03:52,100: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-06-02 15:03:52,100: root: INFO: Current backtesting datetime 2024-01-02 16:00:00-05:00
2024-06-02 15:03:52,100: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-02 15:03:52,100: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2024-06-02 15:03:52,581: root: INFO: Backtesting finished
2024-06-02 15:03:54,313: backtest_stats: INFO: Backtest took 0:00:02.836925 for a speed of 0.000
